Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
17.5909	Node40001	0	23	LastDelay	0.0208832	20883.2	1	1
17.5909	Node40001	0	23	FullDelay	0.0208832	20883.2	1	1
17.5909	Node40100	0	37	LastDelay	0.0208832	20883.2	1	1
17.5909	Node40100	0	37	FullDelay	0.0208832	20883.2	1	1
17.5909	Node10001_	0	14	LastDelay	0.0208832	20883.2	1	1
17.5909	Node10001_	0	14	FullDelay	0.0208832	20883.2	1	1
17.5909	Node10101	0	1	LastDelay	0.0208832	20883.2	1	1
17.5909	Node10101	0	1	FullDelay	0.0208832	20883.2	1	1
17.5909	Node20011_	0	7	LastDelay	0.0208832	20883.2	1	1
17.5909	Node20011_	0	7	FullDelay	0.0208832	20883.2	1	1
17.5909	Node20111	0	1	LastDelay	0.0208832	20883.2	1	1
17.5909	Node20111	0	1	FullDelay	0.0208832	20883.2	1	1
17.5909	Node30010	0	4	LastDelay	0.0208832	20883.2	1	1
17.5909	Node30010	0	4	FullDelay	0.0208832	20883.2	1	1
17.5909	Node30101_	0	24	LastDelay	0.0208832	20883.2	1	1
17.5909	Node30101_	0	24	FullDelay	0.0208832	20883.2	1	1
17.5909	Node40111_	0	12	LastDelay	0.0208832	20883.2	1	1
17.5909	Node40111_	0	12	FullDelay	0.0208832	20883.2	1	1
17.6009	Node10010	0	41	LastDelay	0.0208832	20883.2	1	1
17.6009	Node10010	0	41	FullDelay	0.0208832	20883.2	1	1
17.6009	Node20100	0	22	LastDelay	0.0208832	20883.2	1	1
17.6009	Node20100	0	22	FullDelay	0.0208832	20883.2	1	1
17.6009	Node40101	0	45	LastDelay	0.0208832	20883.2	1	1
17.6009	Node40101	0	45	FullDelay	0.0208832	20883.2	1	1
17.6009	Node10101_	0	9	LastDelay	0.0208832	20883.2	1	1
17.6009	Node10101_	0	9	FullDelay	0.0208832	20883.2	1	1
17.6009	Node20001	0	28	LastDelay	0.0208832	20883.2	1	1
17.6009	Node20001	0	28	FullDelay	0.0208832	20883.2	1	1
17.6009	Node20111_	0	8	LastDelay	0.0208832	20883.2	1	1
17.6009	Node20111_	0	8	FullDelay	0.0208832	20883.2	1	1
17.6009	Node30011	0	6	LastDelay	0.0208832	20883.2	1	1
17.6009	Node30011	0	6	FullDelay	0.0208832	20883.2	1	1
17.6009	Node30110	0	47	LastDelay	0.0208832	20883.2	1	1
17.6009	Node30110	0	47	FullDelay	0.0208832	20883.2	1	1
17.6009	Node40001_	0	3	LastDelay	0.0208832	20883.2	1	1
17.6009	Node40001_	0	3	FullDelay	0.0208832	20883.2	1	1
17.6109	Node10110	0	3	LastDelay	0.0208832	20883.2	1	1
17.6109	Node10110	0	3	FullDelay	0.0208832	20883.2	1	1
17.6109	Node30000	0	16	LastDelay	0.0208832	20883.2	1	1
17.6109	Node30000	0	16	FullDelay	0.0208832	20883.2	1	1
17.6109	Node30011_	0	10	LastDelay	0.0208832	20883.2	1	1
17.6109	Node30011_	0	10	FullDelay	0.0208832	20883.2	1	1
17.6109	Node10011	0	34	LastDelay	0.0208832	20883.2	1	1
17.6109	Node10011	0	34	FullDelay	0.0208832	20883.2	1	1
17.6109	Node20001_	0	2	LastDelay	0.0208832	20883.2	1	1
17.6109	Node20001_	0	2	FullDelay	0.0208832	20883.2	1	1
17.6109	Node20101	0	21	LastDelay	0.0208832	20883.2	1	1
17.6109	Node20101	0	21	FullDelay	0.0208832	20883.2	1	1
17.6109	Node30111	0	14	LastDelay	0.0208832	20883.2	1	1
17.6109	Node30111	0	14	FullDelay	0.0208832	20883.2	1	1
17.6109	Node40010	0	27	LastDelay	0.0208832	20883.2	1	1
17.6109	Node40010	0	27	FullDelay	0.0208832	20883.2	1	1
17.6109	Node40101_	0	29	LastDelay	0.0208832	20883.2	1	1
17.6109	Node40101_	0	29	FullDelay	0.0208832	20883.2	1	1
17.6209	Node20010	0	1	LastDelay	0.0208832	20883.2	1	1
17.6209	Node20010	0	1	FullDelay	0.0208832	20883.2	1	1
17.6209	Node30100	0	1	LastDelay	0.0208832	20883.2	1	1
17.6209	Node30100	0	1	FullDelay	0.0208832	20883.2	1	1
17.6209	Node10000	0	7	LastDelay	0.0208832	20883.2	1	1
17.6209	Node10000	0	7	FullDelay	0.0208832	20883.2	1	1
17.6209	Node10011_	0	19	LastDelay	0.0208832	20883.2	1	1
17.6209	Node10011_	0	19	FullDelay	0.0208832	20883.2	1	1
17.6209	Node10111	0	29	LastDelay	0.0208832	20883.2	1	1
17.6209	Node10111	0	29	FullDelay	0.0208832	20883.2	1	1
17.6209	Node20101_	0	1	LastDelay	0.0208832	20883.2	1	1
17.6209	Node20101_	0	1	FullDelay	0.0208832	20883.2	1	1
17.6209	Node30001	0	32	LastDelay	0.0208832	20883.2	1	1
17.6209	Node30001	0	32	FullDelay	0.0208832	20883.2	1	1
17.6209	Node30111_	0	36	LastDelay	0.0208832	20883.2	1	1
17.6209	Node30111_	0	36	FullDelay	0.0208832	20883.2	1	1
17.6209	Node40011	0	8	LastDelay	0.0208832	20883.2	1	1
17.6209	Node40011	0	8	FullDelay	0.0208832	20883.2	1	1
17.6209	Node40110	0	1	LastDelay	0.0208832	20883.2	1	1
17.6209	Node40110	0	1	FullDelay	0.0208832	20883.2	1	1
17.6309	Node10100	0	4	LastDelay	0.0208832	20883.2	1	1
17.6309	Node10100	0	4	FullDelay	0.0208832	20883.2	1	1
17.6309	Node20110	0	8	LastDelay	0.0208832	20883.2	1	1
17.6309	Node20110	0	8	FullDelay	0.0208832	20883.2	1	1
17.6309	Node30101	0	10	LastDelay	0.0208832	20883.2	1	1
17.6309	Node30101	0	10	FullDelay	0.0208832	20883.2	1	1
17.6309	Node40000	0	8	LastDelay	0.0208832	20883.2	1	1
17.6309	Node40000	0	8	FullDelay	0.0208832	20883.2	1	1
17.6309	Node10001	0	5	LastDelay	0.0208832	20883.2	1	1
17.6309	Node10001	0	5	FullDelay	0.0208832	20883.2	1	1
17.6309	Node10111_	0	37	LastDelay	0.0208832	20883.2	1	1
17.6309	Node10111_	0	37	FullDelay	0.0208832	20883.2	1	1
17.6309	Node20011	0	50	LastDelay	0.0208832	20883.2	1	1
17.6309	Node20011	0	50	FullDelay	0.0208832	20883.2	1	1
17.6309	Node30001_	0	10	LastDelay	0.0208832	20883.2	1	1
17.6309	Node30001_	0	10	FullDelay	0.0208832	20883.2	1	1
17.6309	Node40011_	0	36	LastDelay	0.0208832	20883.2	1	1
17.6309	Node40011_	0	36	FullDelay	0.0208832	20883.2	1	1
17.6309	Node40111	0	45	LastDelay	0.0208832	20883.2	1	1
17.6309	Node40111	0	45	FullDelay	0.0208832	20883.2	1	1
17.6409	Node20000	0	13	LastDelay	0.0208832	20883.2	1	1
17.6409	Node20000	0	13	FullDelay	0.0208832	20883.2	1	1
17.6409	Node40001	0	5	LastDelay	0.0208832	20883.2	1	1
17.6409	Node40001	0	5	FullDelay	0.0208832	20883.2	1	1
17.6409	Node40100	0	13	LastDelay	0.0208832	20883.2	1	1
17.6409	Node40100	0	13	FullDelay	0.0208832	20883.2	1	1
17.6409	Node10001_	0	2	LastDelay	0.0208832	20883.2	1	1
17.6409	Node10001_	0	2	FullDelay	0.0208832	20883.2	1	1
17.6409	Node10101	0	39	LastDelay	0.0208832	20883.2	1	1
17.6409	Node10101	0	39	FullDelay	0.0208832	20883.2	1	1
17.6409	Node20011_	0	2	LastDelay	0.0208832	20883.2	1	1
17.6409	Node20011_	0	2	FullDelay	0.0208832	20883.2	1	1
17.6409	Node20111	0	2	LastDelay	0.0208832	20883.2	1	1
17.6409	Node20111	0	2	FullDelay	0.0208832	20883.2	1	1
17.6409	Node30010	0	15	LastDelay	0.0208832	20883.2	1	1
17.6409	Node30010	0	15	FullDelay	0.0208832	20883.2	1	1
17.6409	Node30101_	0	41	LastDelay	0.0208832	20883.2	1	1
17.6409	Node30101_	0	41	FullDelay	0.0208832	20883.2	1	1
17.6409	Node40111_	0	10	LastDelay	0.0208832	20883.2	1	1
17.6409	Node40111_	0	10	FullDelay	0.0208832	20883.2	1	1
17.6509	Node10010	0	6	LastDelay	0.0208832	20883.2	1	1
17.6509	Node10010	0	6	FullDelay	0.0208832	20883.2	1	1
17.6509	Node20100	0	9	LastDelay	0.0208832	20883.2	1	1
17.6509	Node20100	0	9	FullDelay	0.0208832	20883.2	1	1
17.6509	Node40101	0	4	LastDelay	0.0208832	20883.2	1	1
17.6509	Node40101	0	4	FullDelay	0.0208832	20883.2	1	1
17.6509	Node10101_	0	3	LastDelay	0.0208832	20883.2	1	1
17.6509	Node10101_	0	3	FullDelay	0.0208832	20883.2	1	1
17.6509	Node20001	0	46	LastDelay	0.0208832	20883.2	1	1
17.6509	Node20001	0	46	FullDelay	0.0208832	20883.2	1	1
17.6509	Node20111_	0	26	LastDelay	0.0208832	20883.2	1	1
17.6509	Node20111_	0	26	FullDelay	0.0208832	20883.2	1	1
17.6509	Node30011	0	23	LastDelay	0.0208832	20883.2	1	1
17.6509	Node30011	0	23	FullDelay	0.0208832	20883.2	1	1
17.6509	Node30110	0	3	LastDelay	0.0208832	20883.2	1	1
17.6509	Node30110	0	3	FullDelay	0.0208832	20883.2	1	1
17.6509	Node40001_	0	1	LastDelay	0.0208832	20883.2	1	1
17.6509	Node40001_	0	1	FullDelay	0.0208832	20883.2	1	1
17.6609	Node10110	0	12	LastDelay	0.0208832	20883.2	1	1
17.6609	Node10110	0	12	FullDelay	0.0208832	20883.2	1	1
17.6609	Node30000	0	27	LastDelay	0.0208832	20883.2	1	1
17.6609	Node30000	0	27	FullDelay	0.0208832	20883.2	1	1
17.6609	Node30011_	0	6	LastDelay	0.0208832	20883.2	1	1
17.6609	Node30011_	0	6	FullDelay	0.0208832	20883.2	1	1
17.6609	Node10011	0	18	LastDelay	0.0208832	20883.2	1	1
17.6609	Node10011	0	18	FullDelay	0.0208832	20883.2	1	1
17.6609	Node20001_	0	49	LastDelay	0.0208832	20883.2	1	1
17.6609	Node20001_	0	49	FullDelay	0.0208832	20883.2	1	1
17.6609	Node20101	0	45	LastDelay	0.0208832	20883.2	1	1
17.6609	Node20101	0	45	FullDelay	0.0208832	20883.2	1	1
17.6609	Node30111	0	8	LastDelay	0.0208832	20883.2	1	1
17.6609	Node30111	0	8	FullDelay	0.0208832	20883.2	1	1
17.6609	Node40010	0	11	LastDelay	0.0208832	20883.2	1	1
17.6609	Node40010	0	11	FullDelay	0.0208832	20883.2	1	1
17.6609	Node40101_	0	25	LastDelay	0.0208832	20883.2	1	1
17.6609	Node40101_	0	25	FullDelay	0.0208832	20883.2	1	1
17.6709	Node20010	0	14	LastDelay	0.0208832	20883.2	1	1
17.6709	Node20010	0	14	FullDelay	0.0208832	20883.2	1	1
17.6709	Node30100	0	1	LastDelay	0.0208832	20883.2	1	1
17.6709	Node30100	0	1	FullDelay	0.0208832	20883.2	1	1
17.6709	Node10000	0	9	LastDelay	0.0208832	20883.2	1	1
17.6709	Node10000	0	9	FullDelay	0.0208832	20883.2	1	1
17.6709	Node10011_	0	1	LastDelay	0.0208832	20883.2	1	1
17.6709	Node10011_	0	1	FullDelay	0.0208832	20883.2	1	1
17.6709	Node10111	0	17	LastDelay	0.0208832	20883.2	1	1
17.6709	Node10111	0	17	FullDelay	0.0208832	20883.2	1	1
17.6709	Node20101_	0	34	LastDelay	0.0208832	20883.2	1	1
17.6709	Node20101_	0	34	FullDelay	0.0208832	20883.2	1	1
17.6709	Node30001	0	36	LastDelay	0.0208832	20883.2	1	1
17.6709	Node30001	0	36	FullDelay	0.0208832	20883.2	1	1
17.6709	Node30111_	0	10	LastDelay	0.0208832	20883.2	1	1
17.6709	Node30111_	0	10	FullDelay	0.0208832	20883.2	1	1
17.6709	Node40011	0	4	LastDelay	0.0208832	20883.2	1	1
17.6709	Node40011	0	4	FullDelay	0.0208832	20883.2	1	1
17.6709	Node40110	0	49	LastDelay	0.0208832	20883.2	1	1
17.6709	Node40110	0	49	FullDelay	0.0208832	20883.2	1	1
17.6809	Node10100	0	50	LastDelay	0.0208832	20883.2	1	1
17.6809	Node10100	0	50	FullDelay	0.0208832	20883.2	1	1
17.6809	Node20110	0	44	LastDelay	0.0208832	20883.2	1	1
17.6809	Node20110	0	44	FullDelay	0.0208832	20883.2	1	1
17.6809	Node30101	0	11	LastDelay	0.0208832	20883.2	1	1
17.6809	Node30101	0	11	FullDelay	0.0208832	20883.2	1	1
17.6809	Node40000	0	26	LastDelay	0.0208832	20883.2	1	1
17.6809	Node40000	0	26	FullDelay	0.0208832	20883.2	1	1
17.6809	Node10001	0	19	LastDelay	0.0208832	20883.2	1	1
17.6809	Node10001	0	19	FullDelay	0.0208832	20883.2	1	1
17.6809	Node10111_	0	7	LastDelay	0.0208832	20883.2	1	1
17.6809	Node10111_	0	7	FullDelay	0.0208832	20883.2	1	1
17.6809	Node20011	0	1	LastDelay	0.0208832	20883.2	1	1
17.6809	Node20011	0	1	FullDelay	0.0208832	20883.2	1	1
17.6809	Node30001_	0	24	LastDelay	0.0208832	20883.2	1	1
17.6809	Node30001_	0	24	FullDelay	0.0208832	20883.2	1	1
17.6809	Node40011_	0	12	LastDelay	0.0208832	20883.2	1	1
17.6809	Node40011_	0	12	FullDelay	0.0208832	20883.2	1	1
17.6809	Node40111	0	15	LastDelay	0.0208832	20883.2	1	1
17.6809	Node40111	0	15	FullDelay	0.0208832	20883.2	1	1
17.6909	Node20000	0	4	LastDelay	0.0208832	20883.2	1	1
17.6909	Node20000	0	4	FullDelay	0.0208832	20883.2	1	1
17.6909	Node40001	0	1	LastDelay	0.0208832	20883.2	1	1
17.6909	Node40001	0	1	FullDelay	0.0208832	20883.2	1	1
17.6909	Node40100	0	33	LastDelay	0.0208832	20883.2	1	1
17.6909	Node40100	0	33	FullDelay	0.0208832	20883.2	1	1
17.6909	Node10001_	0	12	LastDelay	0.0208832	20883.2	1	1
17.6909	Node10001_	0	12	FullDelay	0.0208832	20883.2	1	1
17.6909	Node10101	0	40	LastDelay	0.0208832	20883.2	1	1
17.6909	Node10101	0	40	FullDelay	0.0208832	20883.2	1	1
17.6909	Node20011_	0	30	LastDelay	0.0208832	20883.2	1	1
17.6909	Node20011_	0	30	FullDelay	0.0208832	20883.2	1	1
17.6909	Node20111	0	11	LastDelay	0.0208832	20883.2	1	1
17.6909	Node20111	0	11	FullDelay	0.0208832	20883.2	1	1
17.6909	Node30010	0	18	LastDelay	0.0208832	20883.2	1	1
17.6909	Node30010	0	18	FullDelay	0.0208832	20883.2	1	1
17.6909	Node30101_	0	16	LastDelay	0.0208832	20883.2	1	1
17.6909	Node30101_	0	16	FullDelay	0.0208832	20883.2	1	1
17.6909	Node40111_	0	23	LastDelay	0.0208832	20883.2	1	1
17.6909	Node40111_	0	23	FullDelay	0.0208832	20883.2	1	1
17.7009	Node10010	0	2	LastDelay	0.0208832	20883.2	1	1
17.7009	Node10010	0	2	FullDelay	0.0208832	20883.2	1	1
17.7009	Node20100	0	2	LastDelay	0.0208832	20883.2	1	1
17.7009	Node20100	0	2	FullDelay	0.0208832	20883.2	1	1
17.7009	Node40101	0	1	LastDelay	0.0208832	20883.2	1	1
17.7009	Node40101	0	1	FullDelay	0.0208832	20883.2	1	1
17.7009	Node10101_	0	6	LastDelay	0.0208832	20883.2	1	1
17.7009	Node10101_	0	6	FullDelay	0.0208832	20883.2	1	1
17.7009	Node20001	0	36	LastDelay	0.0208832	20883.2	1	1
17.7009	Node20001	0	36	FullDelay	0.0208832	20883.2	1	1
17.7009	Node20111_	0	43	LastDelay	0.0208832	20883.2	1	1
17.7009	Node20111_	0	43	FullDelay	0.0208832	20883.2	1	1
17.7009	Node30011	0	2	LastDelay	0.0208832	20883.2	1	1
17.7009	Node30011	0	2	FullDelay	0.0208832	20883.2	1	1
17.7009	Node30110	0	25	LastDelay	0.0208832	20883.2	1	1
17.7009	Node30110	0	25	FullDelay	0.0208832	20883.2	1	1
17.7009	Node40001_	0	12	LastDelay	0.0208832	20883.2	1	1
17.7009	Node40001_	0	12	FullDelay	0.0208832	20883.2	1	1
17.7109	Node10110	0	1	LastDelay	0.0208832	20883.2	1	1
17.7109	Node10110	0	1	FullDelay	0.0208832	20883.2	1	1
17.7109	Node30000	0	29	LastDelay	0.0208832	20883.2	1	1
17.7109	Node30000	0	29	FullDelay	0.0208832	20883.2	1	1
17.7109	Node30011_	0	8	LastDelay	0.0208832	20883.2	1	1
17.7109	Node30011_	0	8	FullDelay	0.0208832	20883.2	1	1
17.7109	Node10011	0	18	LastDelay	0.0208832	20883.2	1	1
17.7109	Node10011	0	18	FullDelay	0.0208832	20883.2	1	1
17.7109	Node20001_	0	16	LastDelay	0.0208832	20883.2	1	1
17.7109	Node20001_	0	16	FullDelay	0.0208832	20883.2	1	1
17.7109	Node20101	0	2	LastDelay	0.0208832	20883.2	1	1
17.7109	Node20101	0	2	FullDelay	0.0208832	20883.2	1	1
17.7109	Node30111	0	7	LastDelay	0.0208832	20883.2	1	1
17.7109	Node30111	0	7	FullDelay	0.0208832	20883.2	1	1
17.7109	Node40010	0	10	LastDelay	0.0208832	20883.2	1	1
17.7109	Node40010	0	10	FullDelay	0.0208832	20883.2	1	1
17.7109	Node40101_	0	31	LastDelay	0.0208832	20883.2	1	1
17.7109	Node40101_	0	31	FullDelay	0.0208832	20883.2	1	1
17.7209	Node20010	0	35	LastDelay	0.0208832	20883.2	1	1
17.7209	Node20010	0	35	FullDelay	0.0208832	20883.2	1	1
17.7209	Node30100	0	23	LastDelay	0.0208832	20883.2	1	1
17.7209	Node30100	0	23	FullDelay	0.0208832	20883.2	1	1
17.7209	Node10000	0	18	LastDelay	0.0208832	20883.2	1	1
17.7209	Node10000	0	18	FullDelay	0.0208832	20883.2	1	1
17.7209	Node10011_	0	4	LastDelay	0.0208832	20883.2	1	1
17.7209	Node10011_	0	4	FullDelay	0.0208832	20883.2	1	1
17.7209	Node10111	0	7	LastDelay	0.0208832	20883.2	1	1
17.7209	Node10111	0	7	FullDelay	0.0208832	20883.2	1	1
17.7209	Node20101_	0	18	LastDelay	0.0208832	20883.2	1	1
17.7209	Node20101_	0	18	FullDelay	0.0208832	20883.2	1	1
17.7209	Node30001	0	30	LastDelay	0.0208832	20883.2	1	1
17.7209	Node30001	0	30	FullDelay	0.0208832	20883.2	1	1
17.7209	Node30111_	0	2	LastDelay	0.0208832	20883.2	1	1
17.7209	Node30111_	0	2	FullDelay	0.0208832	20883.2	1	1
17.7209	Node40011	0	2	LastDelay	0.0208832	20883.2	1	1
17.7209	Node40011	0	2	FullDelay	0.0208832	20883.2	1	1
17.7209	Node40110	0	5	LastDelay	0.0208832	20883.2	1	1
17.7209	Node40110	0	5	FullDelay	0.0208832	20883.2	1	1
17.7309	Node10100	0	50	LastDelay	0.0208832	20883.2	1	1
17.7309	Node10100	0	50	FullDelay	0.0208832	20883.2	1	1
17.7309	Node20110	0	39	LastDelay	0.0208832	20883.2	1	1
17.7309	Node20110	0	39	FullDelay	0.0208832	20883.2	1	1
17.7309	Node30101	0	22	LastDelay	0.0208832	20883.2	1	1
17.7309	Node30101	0	22	FullDelay	0.0208832	20883.2	1	1
17.7309	Node40000	0	43	LastDelay	0.0208832	20883.2	1	1
17.7309	Node40000	0	43	FullDelay	0.0208832	20883.2	1	1
17.7309	Node10001	0	11	LastDelay	0.0208832	20883.2	1	1
17.7309	Node10001	0	11	FullDelay	0.0208832	20883.2	1	1
17.7309	Node10111_	0	39	LastDelay	0.0208832	20883.2	1	1
17.7309	Node10111_	0	39	FullDelay	0.0208832	20883.2	1	1
17.7309	Node20011	0	5	LastDelay	0.0208832	20883.2	1	1
17.7309	Node20011	0	5	FullDelay	0.0208832	20883.2	1	1
17.7309	Node30001_	0	10	LastDelay	0.0208832	20883.2	1	1
17.7309	Node30001_	0	10	FullDelay	0.0208832	20883.2	1	1
17.7309	Node40011_	0	27	LastDelay	0.0208832	20883.2	1	1
17.7309	Node40011_	0	27	FullDelay	0.0208832	20883.2	1	1
17.7309	Node40111	0	22	LastDelay	0.0208832	20883.2	1	1
17.7309	Node40111	0	22	FullDelay	0.0208832	20883.2	1	1
17.7409	Node20000	0	44	LastDelay	0.0208832	20883.2	1	1
17.7409	Node20000	0	44	FullDelay	0.0208832	20883.2	1	1
17.7409	Node40001	0	3	LastDelay	0.0208832	20883.2	1	1
17.7409	Node40001	0	3	FullDelay	0.0208832	20883.2	1	1
17.7409	Node40100	0	43	LastDelay	0.0208832	20883.2	1	1
17.7409	Node40100	0	43	FullDelay	0.0208832	20883.2	1	1
17.7409	Node10001_	0	19	LastDelay	0.0208832	20883.2	1	1
17.7409	Node10001_	0	19	FullDelay	0.0208832	20883.2	1	1
17.7409	Node10101	0	2	LastDelay	0.0208832	20883.2	1	1
17.7409	Node10101	0	2	FullDelay	0.0208832	20883.2	1	1
17.7409	Node20011_	0	22	LastDelay	0.0208832	20883.2	1	1
17.7409	Node20011_	0	22	FullDelay	0.0208832	20883.2	1	1
17.7409	Node20111	0	1	LastDelay	0.0208832	20883.2	1	1
17.7409	Node20111	0	1	FullDelay	0.0208832	20883.2	1	1
17.7409	Node30010	0	19	LastDelay	0.0208832	20883.2	1	1
17.7409	Node30010	0	19	FullDelay	0.0208832	20883.2	1	1
17.7409	Node30101_	0	31	LastDelay	0.0208832	20883.2	1	1
17.7409	Node30101_	0	31	FullDelay	0.0208832	20883.2	1	1
17.7409	Node40111_	0	19	LastDelay	0.0208832	20883.2	1	1
17.7409	Node40111_	0	19	FullDelay	0.0208832	20883.2	1	1
17.7509	Node10010	0	25	LastDelay	0.0208832	20883.2	1	1
17.7509	Node10010	0	25	FullDelay	0.0208832	20883.2	1	1
17.7509	Node20100	0	5	LastDelay	0.0208832	20883.2	1	1
17.7509	Node20100	0	5	FullDelay	0.0208832	20883.2	1	1
17.7509	Node40101	0	40	LastDelay	0.0208832	20883.2	1	1
17.7509	Node40101	0	40	FullDelay	0.0208832	20883.2	1	1
17.7509	Node10101_	0	46	LastDelay	0.0208832	20883.2	1	1
17.7509	Node10101_	0	46	FullDelay	0.0208832	20883.2	1	1
17.7509	Node20001	0	45	LastDelay	0.0208832	20883.2	1	1
17.7509	Node20001	0	45	FullDelay	0.0208832	20883.2	1	1
17.7509	Node20111_	0	10	LastDelay	0.0208832	20883.2	1	1
17.7509	Node20111_	0	10	FullDelay	0.0208832	20883.2	1	1
17.7509	Node30011	0	5	LastDelay	0.0208832	20883.2	1	1
17.7509	Node30011	0	5	FullDelay	0.0208832	20883.2	1	1
17.7509	Node30110	0	28	LastDelay	0.0208832	20883.2	1	1
17.7509	Node30110	0	28	FullDelay	0.0208832	20883.2	1	1
17.7509	Node40001_	0	1	LastDelay	0.0208832	20883.2	1	1
17.7509	Node40001_	0	1	FullDelay	0.0208832	20883.2	1	1
17.7609	Node10110	0	11	LastDelay	0.0208832	20883.2	1	1
17.7609	Node10110	0	11	FullDelay	0.0208832	20883.2	1	1
17.7609	Node30000	0	7	LastDelay	0.0208832	20883.2	1	1
17.7609	Node30000	0	7	FullDelay	0.0208832	20883.2	1	1
17.7609	Node30011_	0	23	LastDelay	0.0208832	20883.2	1	1
17.7609	Node30011_	0	23	FullDelay	0.0208832	20883.2	1	1
17.7609	Node10011	0	2	LastDelay	0.0208832	20883.2	1	1
17.7609	Node10011	0	2	FullDelay	0.0208832	20883.2	1	1
17.7609	Node20001_	0	8	LastDelay	0.0208832	20883.2	1	1
17.7609	Node20001_	0	8	FullDelay	0.0208832	20883.2	1	1
17.7609	Node20101	0	18	LastDelay	0.0208832	20883.2	1	1
17.7609	Node20101	0	18	FullDelay	0.0208832	20883.2	1	1
17.7609	Node30111	0	16	LastDelay	0.0208832	20883.2	1	1
17.7609	Node30111	0	16	FullDelay	0.0208832	20883.2	1	1
17.7609	Node40010	0	1	LastDelay	0.0208832	20883.2	1	1
17.7609	Node40010	0	1	FullDelay	0.0208832	20883.2	1	1
17.7609	Node40101_	0	47	LastDelay	0.0208832	20883.2	1	1
17.7609	Node40101_	0	47	FullDelay	0.0208832	20883.2	1	1
17.7709	Node20010	0	49	LastDelay	0.0208832	20883.2	1	1
17.7709	Node20010	0	49	FullDelay	0.0208832	20883.2	1	1
17.7709	Node30100	0	31	LastDelay	0.0208832	20883.2	1	1
17.7709	Node30100	0	31	FullDelay	0.0208832	20883.2	1	1
17.7709	Node10000	0	4	LastDelay	0.0208832	20883.2	1	1
17.7709	Node10000	0	4	FullDelay	0.0208832	20883.2	1	1
17.7709	Node10011_	0	6	LastDelay	0.0208832	20883.2	1	1
17.7709	Node10011_	0	6	FullDelay	0.0208832	20883.2	1	1
17.7709	Node10111	0	37	LastDelay	0.0208832	20883.2	1	1
17.7709	Node10111	0	37	FullDelay	0.0208832	20883.2	1	1
17.7709	Node20101_	0	1	LastDelay	0.0208832	20883.2	1	1
17.7709	Node20101_	0	1	FullDelay	0.0208832	20883.2	1	1
17.7709	Node30001	0	7	LastDelay	0.0208832	20883.2	1	1
17.7709	Node30001	0	7	FullDelay	0.0208832	20883.2	1	1
17.7709	Node30111_	0	9	LastDelay	0.0208832	20883.2	1	1
17.7709	Node30111_	0	9	FullDelay	0.0208832	20883.2	1	1
17.7709	Node40011	0	1	LastDelay	0.0208832	20883.2	1	1
17.7709	Node40011	0	1	FullDelay	0.0208832	20883.2	1	1
17.7709	Node40110	0	27	LastDelay	0.0208832	20883.2	1	1
17.7709	Node40110	0	27	FullDelay	0.0208832	20883.2	1	1
17.7809	Node10100	0	12	LastDelay	0.0208832	20883.2	1	1
17.7809	Node10100	0	12	FullDelay	0.0208832	20883.2	1	1
17.7809	Node20110	0	28	LastDelay	0.0208832	20883.2	1	1
17.7809	Node20110	0	28	FullDelay	0.0208832	20883.2	1	1
17.7809	Node30101	0	20	LastDelay	0.0208832	20883.2	1	1
17.7809	Node30101	0	20	FullDelay	0.0208832	20883.2	1	1
17.7809	Node40000	0	7	LastDelay	0.0208832	20883.2	1	1
17.7809	Node40000	0	7	FullDelay	0.0208832	20883.2	1	1
17.7809	Node10001	0	8	LastDelay	0.0208832	20883.2	1	1
17.7809	Node10001	0	8	FullDelay	0.0208832	20883.2	1	1
17.7809	Node10111_	0	1	LastDelay	0.0208832	20883.2	1	1
17.7809	Node10111_	0	1	FullDelay	0.0208832	20883.2	1	1
17.7809	Node20011	0	24	LastDelay	0.0208832	20883.2	1	1
17.7809	Node20011	0	24	FullDelay	0.0208832	20883.2	1	1
17.7809	Node30001_	0	1	LastDelay	0.0208832	20883.2	1	1
17.7809	Node30001_	0	1	FullDelay	0.0208832	20883.2	1	1
17.7809	Node40011_	0	7	LastDelay	0.0208832	20883.2	1	1
17.7809	Node40011_	0	7	FullDelay	0.0208832	20883.2	1	1
17.7809	Node40111	0	2	LastDelay	0.0208832	20883.2	1	1
17.7809	Node40111	0	2	FullDelay	0.0208832	20883.2	1	1
17.7909	Node20000	0	3	LastDelay	0.0208832	20883.2	1	1
17.7909	Node20000	0	3	FullDelay	0.0208832	20883.2	1	1
17.7909	Node40001	0	18	LastDelay	0.0208832	20883.2	1	1
17.7909	Node40001	0	18	FullDelay	0.0208832	20883.2	1	1
17.7909	Node40100	0	22	LastDelay	0.0208832	20883.2	1	1
17.7909	Node40100	0	22	FullDelay	0.0208832	20883.2	1	1
17.7909	Node10001_	0	17	LastDelay	0.0208832	20883.2	1	1
17.7909	Node10001_	0	17	FullDelay	0.0208832	20883.2	1	1
17.7909	Node10101	0	11	LastDelay	0.0208832	20883.2	1	1
17.7909	Node10101	0	11	FullDelay	0.0208832	20883.2	1	1
17.7909	Node20011_	0	8	LastDelay	0.0208832	20883.2	1	1
17.7909	Node20011_	0	8	FullDelay	0.0208832	20883.2	1	1
17.7909	Node20111	0	4	LastDelay	0.0208832	20883.2	1	1
